cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1834.2727804259905,55.532,0.0,74.99999999999989,3.7500004998639502,11.411425239011992,7.661424770313918,0,0.0,OPTIMAL,444254.79606837034
