cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1122.0671543171954,57.453,2.69949128329089,74.99999999999989,1.2636453798629697e-5,6.97340385879017,6.973390692986536,0,0.1575224714739245,OPTIMAL,479176.3368135835
