cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3812.93481750226,56.875,0.0,0.10799999999985543,-3.7490900401280176,11.625647179042526,15.374737167347824,0,0.0,OPTIMAL,445422.37894317927
