cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-481.6479478713065,52.25,9.426137911108826,74.99999999999989,3.7498155939345255,0.7862523630000291,-2.9635640964666727,0,-0.9320086045666098,OPTIMAL,473716.4143096673
