cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
774.046125285884,47.172,11.515041738748797,12.589999999999838,-3.7495447646223434,-1.1473750281267403,2.61495870517214,0,-0.6169666613659981,OPTIMAL,477488.55920525873
