cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
709.4642152584483,62.875,4.435400256678694,74.99999999999989,1.5000017171488778,6.283769655199102,4.783767671764053,0,0.13292157971697094,OPTIMAL,478187.19066472567
