cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1263.8181221471864,66.156,0.3531912110722955,74.99999999999989,1.189863907688382e-5,8.71081631925603,8.71080398448386,0,-0.00017675403781752808,OPTIMAL,477185.46019093285
