cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1096.2687284624722,46.672,0.0,74.99999999999989,8.932404937453993e-6,8.196410635376614,8.196401708130631,0,0.0,OPTIMAL,480786.4312934559
