cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1115.3983508365047,45.329,0.0,74.99999999999989,1.8083356631058157e-5,8.339433880919218,8.339426922142092,0,0.0,OPTIMAL,480389.792070269
