cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3930.7743938110702,81.61,0.0,43.85599999999987,-3.737280117376554,12.394488873238098,16.13176905804817,0,0.0,OPTIMAL,449159.2207613082
