cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3273.1501759902544,91.578,0.0,74.99999999999989,5.233613806942567e-5,12.473155594821444,12.473103242897128,0,0.0,OPTIMAL,449586.41913308855
