cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
4327.549235687455,53.938,0.0,0.21599999999985528,-3.7495452411457704,12.121662264481968,15.871207465846414,0,0.0,OPTIMAL,449851.1528641301
