feeder_1,feeder_2,feeder_3
1.0354553411763558,1.0359885707522343,1.0354553411763558
1.0305162018343503,1.0295434135703831,1.0305162018343503
1.0306185843919495,1.029247665230718,1.0306185843919495
1.0308214329735996,1.0303998325334238,1.0308214329735996
1.0305030845000278,1.0301313462118724,1.0305030845000278
1.0301093218031825,1.0297041218196894,1.0301093218031825
1.030776069884155,1.0296273607238624,1.030776069884155
1.0299850221018776,1.0297613145899671,1.0299850221018776
1.0298371552436902,1.0294347982230843,1.0298371552436902
1.030509993400995,1.0305787051046016,1.030509993400995
1.0299722927884187,1.029470553052255,1.0299722927884187
1.0296109810074345,1.0289430965319155,1.0296109810074345
