feeder_1,feeder_2,feeder_3
1.0401102344156061,1.04067466699989,1.0401102344156061
1.0397235576047754,1.0401646033138288,1.0397235576047754
1.0397810576563546,1.0400311444526047,1.0397810576563546
1.039775964378035,1.0401278240283391,1.039775964378035
1.0390218274467125,1.0393912916251027,1.0390218274467125
1.0391345808126053,1.0394057437841628,1.0391345808126053
1.039526362228004,1.0398758601773437,1.039526362228004
1.0397636500506675,1.0399221974167887,1.0397636500506675
1.0396334285381943,1.0399840442133494,1.0396334285381943
1.0398536854236007,1.0401854203785896,1.0398536854236007
1.0401898586317697,1.0403337807100181,1.0401898586317697
1.0402459975486473,1.0406881480192969,1.0402459975486473
