cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1104.704431240301,58.313,0.0,74.99999999999989,4.1308671207576524e-5,8.358460403497414,8.358419404088028,0,0.0,OPTIMAL,479863.7937357026
