cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-88.88634342965223,52.953,7.670010228822103,31.448999999999877,3.74999626217887,3.034890562884936,-0.715107027805086,0,0.14703768592888533,OPTIMAL,479074.1638661313
