cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
4509.411481806026,58.266,0.0,31.550999999999828,-3.7495042098430815,12.250773169623342,16.00027728612428,0,0.0,OPTIMAL,448595.5936229209
