cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1095.91301531559,44.75,0.0,74.99999999999989,1.1953944458269483e-5,8.033583235043531,8.033571279039144,0,0.0,OPTIMAL,483469.48767134984
