cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1593.986088485322,44.203,0.0,74.99999999999989,2.0493243844999617e-5,9.294400049083173,9.294379524695756,0,0.0,OPTIMAL,437688.7221066889
