cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1886.709796256641,67.782,3.6298438941905022,31.550999999999828,-1.463917626072456,6.743503716987383,8.207420214004323,0,0.13428712666125264,OPTIMAL,477872.7587078074
