cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
72.62946207920564,45.156,0.0,74.99999999999989,3.2470789637263724e-5,8.300542432423297,8.300509951909216,0,0.0,OPTIMAL,467958.04520739376
