cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14045.684416263153,56.047,6.9865220203576,350.5799999999995,-1.4996616778765384,6.9865220203576,5.161956786572272,0,3.297058806528419e-16,OPTIMAL,472489.2379763649,0.0
