cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12628.551323443155,47.812,3.23519895885329,237.60099999999954,0.011099188440928772,3.23519895885329,6.499511746496735,0,4.513533644057155e-16,OPTIMAL,474257.95888105757,0.0
