cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
4353.934835769186,52.453,7.568625214386444,362.59899999999936,1.499999999999998,7.568625214386444,1.7101079480633095,0,-7.137302901472076e-16,OPTIMAL,469312.0508374949,0.0
