cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28257.042305471303,59.89,3.3810058517727457,362.59899999999936,-1.488120000000001,3.3810058517727457,8.8165498613015,0,1.2952082440419177e-15,OPTIMAL,441939.2364029911,0.0
