cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14353.213847703935,58.016,0.6260848407778699,237.59699999999953,0.011099188440929188,0.6260848407778699,8.457992838953409,0,2.092422101470509e-15,OPTIMAL,473089.4077046275,0.0
