cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
24352.910549813598,117.5,3.063690864054143,338.54499999999933,1.499999999999998,3.063690864054143,7.175283014087684,0,1.641143275964152e-15,OPTIMAL,450090.0754924802,0.0
