cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5126.1167259617005,57.469,10.352810544185164,325.67199999999957,-1.4197966442469276,10.352810544185164,1.5430814948710718,0,1.288357441564525e-15,OPTIMAL,449954.04839670047,0.0
