cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
4773.70331451873,53.078,6.499768829854774,337.86124332967785,1.499999999999998,6.499768829854774,2.7387856078707573,0,3.51389924102552e-16,OPTIMAL,469047.9642610516,0.0
