cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
31159.55140587627,55.266,1.2315820284840846,289.1319999999993,1.499999999999998,1.2315820284840846,9.688915238145608,0,1.1748685791596047e-15,OPTIMAL,451071.17708653066,0.0
