cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15153.773680311053,112.313,0.0,163.00799999999916,1.499999999999998,0.0,7.349065800344837,0,0.0,OPTIMAL,435185.10331599426,0.0
