cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27684.908713766396,82.719,4.292367488573433,350.1979999999987,-1.4998195615341527,4.292367488573433,8.215106443254122,0,1.3390845507096905e-15,OPTIMAL,444367.0323223174,0.0
