cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16718.744368465344,52.797,5.994441364441011,337.7969999999993,-1.4998195615341527,5.994441364441011,6.16927836474736,0,5.239135947993079e-16,OPTIMAL,473291.3113693578,0.0
