cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-5337.920550324742,49.015,11.222478779447142,362.5989999999995,1.499999999999998,11.222478779447142,-1.9755442451238867,0,9.864613466359362e-16,OPTIMAL,472825.2990353754,0.0
