feeder_1,feeder_2,feeder_3
1.0128743587253977,1.0129530431257665,1.0128743587253977
1.0136847616093938,1.0138798076394804,1.0136847616093938
1.0130006517956087,1.0132694059708756,1.0130006517956087
1.0131360532369549,1.0133192745130042,1.0131360532369549
1.01302929369393,1.0132257566630394,1.01302929369393
1.0131682107679643,1.0134335695478243,1.0131682107679643
1.012427497209815,1.0126026796470404,1.012427497209815
1.012248384946757,1.012457067363043,1.012248384946757
1.0117766420476455,1.0119888913306276,1.0117766420476455
1.012516019952915,1.0126375770032738,1.012516019952915
1.0124811801992166,1.0126456222355775,1.0124811801992166
1.012703288752629,1.0128541891122103,1.012703288752629
1.0122144532971242,1.012470943846394,1.0122144532971242
1.0122808196618323,1.0125362156169966,1.0122808196618323
1.0123662528913109,1.0126249275744137,1.0123662528913109
1.0122529176243362,1.0125347492728214,1.0122529176243362
1.012381791696226,1.0126393321427416,1.012381791696226
1.012321383263278,1.0125643576712022,1.012321383263278
1.0123515301325927,1.0126110330049582,1.0123515301325927
1.0122969462446851,1.012566672104157,1.0122969462446851
1.0122727129316516,1.0125020056913954,1.0122727129316516
1.0121309424080027,1.0123848416423868,1.0121309424080027
1.0122869777938313,1.0125447592766696,1.0122869777938313
1.012385906340147,1.012643556786301,1.012385906340147
1.0119003180383486,1.0119755715391485,1.0119003180383486
1.011933392925358,1.012008842022843,1.011933392925358
1.0119333929253564,1.0120088420228415,1.0119333929253564
1.0119333929253584,1.0120088420228435,1.0119333929253584
1.0119333929253571,1.0120088420228421,1.0119333929253571
1.0119333929253564,1.0120088420228417,1.0119333929253564
1.0119333929253582,1.0120088420228432,1.0119333929253582
1.0119333929253584,1.0120088420228437,1.0119333929253584
1.0119333929253587,1.012008842022844,1.0119333929253587
1.011933392925357,1.012008842022842,1.011933392925357
1.0119333929253573,1.0120088420228426,1.0119333929253573
1.011933392925358,1.012008842022843,1.011933392925358
1.0106265812610913,1.0107477391335828,1.0106265812610913
1.0106265812610902,1.0107477391335815,1.0106265812610902
1.01062658126109,1.0107477391335813,1.01062658126109
1.0106265812610904,1.010747739133582,1.0106265812610904
1.0106265812610897,1.0107477391335813,1.0106265812610897
1.0106265812610895,1.010747739133581,1.0106265812610895
1.0106265812610882,1.0107477391335795,1.0106265812610882
1.0106265812610904,1.010747739133582,1.0106265812610904
1.0106265812610895,1.0107477391335808,1.0106265812610895
1.0106265812610888,1.0107477391335802,1.0106265812610888
1.0106265812610906,1.010747739133582,1.0106265812610906
1.0106265812610908,1.0107477391335822,1.0106265812610908
1.0112000421667493,1.0113911025169615,1.0112000421667493
1.0109425874429703,1.0111185745241633,1.0109425874429703
1.0109152423746286,1.0111177141652377,1.0109152423746286
1.0110104148081611,1.0112270223270803,1.0110104148081611
1.010835706525159,1.0110241916524456,1.010835706525159
1.0109097632380986,1.0111129163459103,1.0109097632380986
1.0109788613831838,1.0111433650553,1.0109788613831838
1.0111810218027548,1.011372175347659,1.0111810218027548
1.0110865451096687,1.011278246218455,1.0110865451096687
1.0109481367913893,1.0111364554053555,1.0109481367913893
1.0110783838693846,1.011241393923223,1.0110783838693846
1.0111342973045108,1.011337999585524,1.0111342973045108
1.0114266133187289,1.0116007329918517,1.0114266133187289
1.01116109390406,1.0113311982220816,1.01116109390406
1.0113809071645954,1.0115557994450293,1.0113809071645954
1.011133587895257,1.0113050944577342,1.011133587895257
1.0111594783107047,1.0113297817043034,1.0111594783107047
1.0111572556230006,1.011328970136533,1.0111572556230006
1.011294169871253,1.0114911974365983,1.011294169871253
1.0114205833835261,1.0115960938264625,1.0114205833835261
1.011332927075217,1.0115307057918086,1.011332927075217
1.0113263926085547,1.0114717711543184,1.0113263926085547
1.0113604749808822,1.0115051200889615,1.0113604749808822
1.0114635432600747,1.0116374858189319,1.0114635432600747
1.0122382047070013,1.0124094246302149,1.0122382047070013
1.0119921348105738,1.0121736360401978,1.0119921348105738
1.0119470383408733,1.0121149370747844,1.0119470383408733
1.0119450665621241,1.0121127637810958,1.0119450665621241
1.011926544977229,1.0120949100119643,1.011926544977229
1.0119210072011948,1.0120895559941845,1.0119210072011948
1.0120229904903204,1.0122044197969988,1.0120229904903204
1.0122075634243495,1.0123771888107669,1.0122075634243495
1.012196106039218,1.0123672926000753,1.012196106039218
1.0122260070697569,1.012396829661831,1.0122260070697569
1.0122320031557492,1.0124037357852114,1.0122320031557492
1.0121745150271166,1.01233084972104,1.0121745150271166
1.012857563557334,1.01306315902966,1.012857563557334
1.0127467231714467,1.0129646740233282,1.0127467231714467
1.0126423644601998,1.0128581297901291,1.0126423644601998
1.01273998914806,1.0129309216472961,1.01273998914806
1.012642860104098,1.0128591101070015,1.012642860104098
1.0126111763702224,1.012827148367955,1.0126111763702224
1.0126273678623003,1.0128446941304512,1.0126273678623003
1.0129013557088964,1.0131204421743032,1.0129013557088964
1.0127554299896149,1.0130001473087187,1.0127554299896149
1.0129089006127145,1.0131285360161089,1.0129089006127145
1.0128674130212076,1.0130995277793637,1.0128674130212076
1.0129341833348082,1.0131529795313594,1.0129341833348082
1.0136031600498743,1.0138049900685062,1.0136031600498743
1.0134366891674398,1.0136370556152712,1.0134366891674398
1.0133645390690773,1.0135775133749838,1.0133645390690773
1.0133729824825628,1.0135853193523363,1.0133729824825628
1.0133953278089498,1.0136083666639393,1.0133953278089498
1.0135219901258434,1.0137627415789823,1.0135219901258434
1.0135032162766542,1.0137443149296113,1.0135032162766542
1.0135239937130123,1.0137125366111766,1.0135239937130123
1.0136495094460516,1.0138655904570442,1.0136495094460516
1.0136664960379875,1.0138821230523913,1.0136664960379875
1.0136118421037246,1.0138398282062522,1.0136118421037246
1.013608080153363,1.0138106975155359,1.013608080153363
1.0143670924084325,1.0146390407755885,1.0143670924084325
1.0140845136168555,1.0143682189539431,1.0140845136168555
1.0140845136168577,1.0143682189539454,1.0140845136168577
1.0140845136168561,1.0143682189539438,1.0140845136168561
1.014084513616856,1.0143682189539438,1.014084513616856
1.0140845136168546,1.0143682189539425,1.0140845136168546
1.0140845136168561,1.0143682189539438,1.0140845136168561
1.014084513616855,1.0143682189539427,1.014084513616855
1.014084513616855,1.014368218953943,1.014084513616855
1.0140845136168577,1.0143682189539454,1.0140845136168577
1.0140845136168557,1.0143682189539434,1.0140845136168557
1.014084513616856,1.0143682189539436,1.014084513616856
1.0158066920670523,1.0160316812431598,1.0158066920670523
1.015819009056037,1.0160433546089158,1.015819009056037
1.01576090674899,1.015997418740962,1.01576090674899
1.0157643414125905,1.015974712182455,1.0157643414125905
1.0158175789885275,1.016041911587407,1.0158175789885275
1.0158189284301464,1.0160432603176377,1.0158189284301464
1.015815046379149,1.0160394586636836,1.015815046379149
1.0158191308124527,1.0160434519794104,1.0158191308124527
1.015818551900227,1.0160428839862141,1.015818551900227
1.0158144726885274,1.016039118707664,1.0158144726885274
1.0158110578082653,1.0160351273551036,1.0158110578082653
1.0158107002360184,1.0160350393587958,1.0158107002360184
1.015945086022254,1.0160583453818013,1.015945086022254
1.0159014014602128,1.016026395221971,1.0159014014602128
1.015882973490807,1.0160090918943052,1.015882973490807
1.0159060998552993,1.0160321806751316,1.0159060998552993
1.015916244099557,1.0160411980981097,1.015916244099557
1.0160870963016086,1.0162293012634094,1.0160870963016086
1.0160595833101413,1.016160697701576,1.0160595833101413
1.0160751111986128,1.0162275381553452,1.0160751111986128
1.0161955509721123,1.0163242458281174,1.0161955509721123
1.0161960677591109,1.0163256061841508,1.0161960677591109
1.0162015131197473,1.016329059936681,1.0162015131197473
1.0162053239446296,1.0163334016103525,1.0162053239446296
1.0156349604678554,1.015845570969949,1.0156349604678554
1.0156480576601576,1.0158592522048158,1.0156480576601576
1.0157244270751147,1.015963194465983,1.0157244270751147
1.0157400522695164,1.0159786511627953,1.0157400522695164
1.0157489909511714,1.01593516836636,1.0157489909511714
1.0156343550629485,1.0158451945506148,1.0156343550629485
1.0157514452316996,1.0159379125545294,1.0157514452316996
1.0156540833197507,1.015865111190039,1.0156540833197507
1.0156446326614688,1.0158556333627755,1.0156446326614688
1.0157899860541606,1.0159762849244502,1.0157899860541606
1.0156471090881174,1.0158576958953578,1.0156471090881174
1.0157671327516877,1.0160036415515452,1.0157671327516877
1.0157185686785781,1.015969957390448,1.0157185686785781
1.0157185686785761,1.0159699573904462,1.0157185686785761
1.0157185686785764,1.0159699573904462,1.0157185686785764
1.015718568678577,1.0159699573904468,1.015718568678577
1.0157185686785757,1.0159699573904455,1.0157185686785757
1.015718568678574,1.0159699573904437,1.015718568678574
1.0157185686785772,1.015969957390447,1.0157185686785772
1.0157185686785772,1.015969957390447,1.0157185686785772
1.0157185686785741,1.015969957390444,1.0157185686785741
1.0157185686785757,1.0159699573904453,1.0157185686785757
1.0157185686785795,1.0159699573904493,1.0157185686785795
1.015718568678577,1.0159699573904468,1.015718568678577
1.0154707517157626,1.0156677047919833,1.0154707517157626
1.0154707517157628,1.0156677047919833,1.0154707517157628
1.0154707517157613,1.0156677047919818,1.0154707517157613
1.0154707517157617,1.0156677047919822,1.0154707517157617
1.0154707517157622,1.0156677047919829,1.0154707517157622
1.0154707517157593,1.01566770479198,1.0154707517157593
1.0154707517157626,1.015667704791983,1.0154707517157626
1.0154707517157633,1.015667704791984,1.0154707517157633
1.0154707517157617,1.0156677047919822,1.0154707517157617
1.0154707517157606,1.015667704791981,1.0154707517157606
1.0154707517157626,1.015667704791983,1.0154707517157626
1.0154707517157606,1.015667704791981,1.0154707517157606
1.0152920004720696,1.0154764151414124,1.0152920004720696
1.0153100178688508,1.015493775255667,1.0153100178688508
1.0153062736475724,1.015515137901598,1.0153062736475724
1.0153426813716344,1.0155400431635109,1.0153426813716344
1.0153352884293338,1.0155335951164164,1.0153352884293338
