cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20639.83014305337,65.204,0.0,88.19499999999948,1.499999999999998,0.0,8.869716434487911,0,0.0,OPTIMAL,431965.5426405127,0.0
