cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13822.165106375121,59.593,0.2949649732032831,237.59699999999953,0.011099188440927145,0.2949649732032831,8.516429517175059,0,-2.080623779548204e-15,OPTIMAL,473330.4510494156,0.0
