cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14989.359691988966,142.5,0.0,237.59699999999953,0.011099188440936813,0.0,8.14196615534436,0,0.0,OPTIMAL,474557.07557993394,0.0
