cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13784.986819726968,61.562,0.0,237.59699999999953,0.011099188440935992,0.0,8.45704712866685,0,0.0,OPTIMAL,475643.7478681456,0.0
