cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12343.888827718725,57.906,5.087076614261859,289.9185297758273,-1.4996391230683075,5.087076614261859,7.090114203169859,0,2.1393341742212413e-15,OPTIMAL,474192.93266772176,0.0
