cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13326.283908363337,80.188,1.4219678240155889,237.59699999999953,0.011099188440928111,1.4219678240155889,7.927593044832443,0,1.977788050520901e-16,OPTIMAL,472460.00908598764,0.0
