cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
33626.441193080725,13.985,0.0,0.0,0.0,11.10706169450633,11.205078704791976,0,0.0,OPTIMAL,442678.9594982901
