cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
880.9340529693188,11.609,0.0,0.0,0.0,8.312123998250959,8.389848123517321,0,0.0,OPTIMAL,472086.6983367577
