feeder_1,feeder_2,feeder_3
1.041752496861975,1.0418040768399788,1.041752496861975
1.0415785192010494,1.042057337354462,1.0415785192010494
1.0416216630794113,1.041986671817246,1.0416216630794113
1.0417384623915127,1.042080284967161,1.0417384623915127
1.0415899160691109,1.0419900543701601,1.0415899160691109
1.0417939389106563,1.0419820063169145,1.0417939389106563
1.0417003876260156,1.04206399695295,1.0417003876260156
1.0417601603617688,1.0421103217405867,1.0417601603617688
1.0415689215495954,1.0419293011188218,1.0415689215495954
1.0418555662673517,1.0419620993104852,1.0418555662673517
1.0418033108984537,1.0420627755189371,1.0418033108984537
1.0418399209053972,1.042140628379135,1.0418399209053972
