cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19212.250606011938,13.39,0.0,0.0,0.0,9.190561238945026,9.276798940614166,0,0.0,OPTIMAL,441763.46626652835
