cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13962.706495630087,22.156,0.0,0.0,0.0,8.545113391165053,8.62427825548492,0,0.0,OPTIMAL,482712.3522054255
