feeder_1,feeder_2,feeder_3
1.0376207800573656,1.0374841491421452,1.0376207800573656
1.037671151285729,1.0375531106708524,1.037671151285729
1.037635060758608,1.0375273150198858,1.037635060758608
1.03768333155605,1.037607532002587,1.03768333155605
1.0378906443935105,1.0375075810921823,1.0378906443935105
1.0377465587872032,1.037576355372651,1.0377465587872032
1.0375620100002416,1.0376840958404614,1.0375620100002416
1.0376779786034527,1.0376749347535585,1.0376779786034527
1.037751999144215,1.037709599152811,1.037751999144215
1.0376759170699985,1.037794271054896,1.0376759170699985
1.0376030421503397,1.0376848614764203,1.0376030421503397
1.0375398509241454,1.0373399884959764,1.0375398509241454
