cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
5353.0855274762625,12.719,7.817047914750988,0.0,0.0,2.9407977333993776,2.9739364041534793,0,-5.010224205478952e-7,OPTIMAL,483183.02988440735
