cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19475.743925781106,14.359,3.7869650416155203,0.0,0.0,6.6524991356540095,6.699602313650191,0,-1.1590049731540435e-6,OPTIMAL,482790.6171358272
