cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
1767.8349932779518,11.797,0.0,0.0,0.0,8.107884805792176,8.184421265175702,0,0.0,OPTIMAL,483757.16713461216
