cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
1872.605298521573,13.907,9.935064739932399,0.0,0.0,0.688464463431304,0.7188504025034829,0,-8.581239253527924e-8,OPTIMAL,486098.4463973822
