feeder_1,feeder_2,feeder_3
1.0404354967572607,1.0407360159225154,1.0404354967572607
1.0405369415661672,1.0407875345582358,1.0405369415661672
1.040469555788208,1.0406300728495277,1.040469555788208
1.0404916361819847,1.040875237072894,1.0404916361819847
1.0404733435950624,1.0409580022899285,1.0404733435950624
1.0404850249260145,1.0408890542118974,1.0404850249260145
1.0405864333501729,1.0408661338156644,1.0405864333501729
1.0405883633957638,1.0409515051487603,1.0405883633957638
1.0405903085589558,1.040766014440443,1.0405903085589558
1.04049747127143,1.0408092823141373,1.04049747127143
1.040456038855321,1.0408883302586034,1.040456038855321
1.0403633456816765,1.040711708207233,1.0403633456816765
