cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7134.014641611996,12.625,8.188341235390904,0.0,0.0,2.408958580360943,2.4406481839247336,0,-1.3107299940017425e-7,OPTIMAL,461509.7384452219
