cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
43823.621214832136,14.61,0.0,0.0,0.0,12.386388764347789,12.492480391913379,0,0.0,OPTIMAL,447525.14479836577
