cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14430.728121770768,11.5,3.985028529804762,0.0,0.0,6.471609015182713,6.517944047773607,0,-1.779407952778449e-7,OPTIMAL,482360.5816339857
