cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11682.319488545529,13.094,3.9735994473124627,0.0,0.0,5.9778064570086915,6.021814169353366,0,-1.6062542260516258e-7,OPTIMAL,483005.66169574065
