cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13586.830766026094,13.031,6.202418573766316,0.0,0.0,4.2087462233378385,4.245884614383154,0,-7.719594585541879e-7,OPTIMAL,464136.1050338029
