cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-3522.969077979413,12.563,11.90664827402159,0.0,0.0,-1.3179184118135587,-1.2852860554467032,0,0.0005427385968901908,OPTIMAL,489442.69291048875
