cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
36031.40680159695,14.687,1.2315820284840846,0.0,0.0,11.12363228305626,11.203795647262735,0,-8.625604673011023e-7,OPTIMAL,462012.0202016912
