cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18959.17228598982,11.031,0.0,0.0,0.0,9.069400414347037,9.154597916943418,0,0.0,OPTIMAL,441816.52140391374
