cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12905.289043154753,11.594,0.0,0.0,0.0,8.169700562991254,8.246191081888021,0,0.0,OPTIMAL,486170.670111858
