cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14975.6894441975,16.672,5.350861723646202,0.0,0.0,5.009399057279933,5.049119839581086,0,-6.65608792949627e-7,OPTIMAL,479298.56964120036
