cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14515.69793313693,14.563,0.6273252475071212,0.0,0.0,8.30988495089745,8.36639650324895,0,-1.8739149997935037e-7,OPTIMAL,479862.6382628414
