cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16099.829847090632,11.046,4.909729439696407,0.0,0.0,5.3740701875803305,5.4171702042700645,0,-7.831334809535809e-7,OPTIMAL,480825.2671154373
